id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,y
3161,6.3310546875,0.11890903115272522,0.015733348205685616,0.09722373634576796,0.05216805636882782,0.020478008314967155,-0.05257580429315567,0.0001759416190907359,-0.08313040435314177,-0.004503299482166767,-0.03233687207102776,-0.005750408861786127,-0.023078957572579384,-0.0366150364279747,0.022316783666610718,0.012438333593308927,-0.04847125336527824,-0.005132863763719797,0.004639382474124432,-0.023638060316443443,-0.03867113590240479,0.0240482185035944,-0.02943009696900845,-0.006434629205614328,0.015411815606057644,0.001994884107261896,-0.014178779907524587,0.011157173663377762,-0.005448245909065008,0.00929755251854658,-0.005074373912066221,0.010352028533816338,-0.00644499808549881,0.0058334358036518106,-0.002550649223849177,0.005108281504362822,0.0038321611937135462,0.0019138853531330824,-0.0018018925329670308,fourties
3162,5.288515090942383,0.0773390680551529,-0.09768596291542052,0.18575704097747806,-0.07473105192184447,0.06403135508298874,-0.017211848869919773,0.044452987611293786,-0.005562642589211464,-0.008988977409899235,-0.023059718310832974,-0.0045746853575110435,-0.0048783645033836365,-0.013623097911477087,0.00797944702208042,-0.030240362510085106,0.019802823662757874,-0.014645526185631754,-5.207232970860787e-05,-0.004545834846794604,-0.007996059954166412,-0.007822264917194843,-0.014902970753610134,0.0029016241896897554,-0.018229052424430847,-0.005595959722995758,-0.01133060734719038,-0.002767390804365277,-0.0057142055593431,0.006230060011148453,-0.0003610338899306953,-0.003545894054695964,-0.007354728877544403,-0.006815246306359768,-0.005402865353971721,-0.007666768040508031,-0.004661316052079201,-0.003278911579400301,-0.004532229620963335,teens
3163,6.591557502746582,0.15264570713043213,-0.1120181530714035,0.040703270584344864,0.010130093432962894,0.05874894931912422,0.03057913668453693,-0.009453123435378076,0.035076726227998734,0.016435880213975906,-0.010214788839221,0.016460981220006943,0.0006762322154827416,-0.02724476531147957,0.011744804680347444,0.01317503396421671,-0.027152644470334053,0.010543820448219776,0.008609525859355927,-0.01569398678839207,-0.01560484617948532,0.0056952680461108685,-0.031112801283597943,0.0003488365910016,-0.0061441492289304725,0.008109507150948048,-0.016236409544944763,-0.0007789452211000025,0.0018763935659080746,-0.0010085235117003322,-0.0004130641173105687,0.003150778589770198,0.007579693105071783,-0.007535552140325308,0.00524611072614789,-0.0029249051585793487,0.003248309250921011,0.0017873670440167186,-0.010724282823503016,thirties
3164,5.601460933685303,0.30469760298728943,-0.1357019990682602,0.15929649770259854,-0.11302557587623595,0.07322367280721664,-0.1079457625746727,0.02500621415674686,-0.061751730740070336,-0.05761223286390305,0.011721409857273102,-0.09228044003248216,0.025148579850792885,-0.03895749896764755,-0.012856838293373585,0.002310753567144275,-0.002398603362962604,-0.022336583584547043,0.010866088792681694,0.01173910405486822,-0.03177561238408089,0.022226277738809586,-0.020376604050397876,-0.0007448904216289519,-0.01011238619685173,-0.006568775977939367,-0.0020331302657723427,-0.01195863913744688,0.00303256930783391,0.001847786596044898,0.003658463712781668,-0.008190312422811985,0.005120942369103432,-0.012777877971529959,0.0043823039159178725,0.0021903717424720526,-0.008637677878141403,0.007817828096449375,-0.011135731823742391,twenties
3165,6.091951370239258,0.026914095506072044,-0.023759976029396057,0.0076179327443242064,0.012463858351111412,0.001999371685087681,-0.020338859409093857,0.032770972698926926,-0.01038250047713518,-0.031580060720443726,-0.013502249494194984,-0.01895713247358799,-0.029559429734945294,0.006099427584558725,-0.013183292001485823,-0.007902774028480053,0.004139519762247801,0.02113284170627594,-0.01943560503423214,0.011521424166858195,-0.004158078227192164,0.003080813679844141,-0.012626939453184605,0.004511243663728237,-0.0048351725563406936,0.012699443846940994,-0.004407538566738367,0.003729545511305332,-0.004749966319650412,-0.00011552396608749405,0.003184931119903922,0.0019331760704517362,0.006067615002393722,0.004613514058291912,-0.0021530897356569767,0.015331178903579712,-0.0068665845319628716,-0.0022787663619965315,0.001136641250923276,thirties
3166,6.362659454345702,0.12735852599143982,-0.0076488559134304515,0.03399388864636421,-0.013904792256653307,0.001244765822775662,-0.033443614840507514,0.02224872075021267,-0.10734732449054718,0.028587432578206062,-0.03865693137049675,-0.008491266518831253,0.00011521448323037475,-0.02903280034661293,0.004210901912301779,0.0288737528026104,-0.04510954767465592,0.021486736834049225,-0.02179285511374474,-0.01745745912194252,-0.0178285613656044,-0.004336514975875615,-0.0027461901772767305,-0.01171384658664465,-0.001677344087511301,-0.015423147939145563,0.011343399994075298,-0.02530473843216896,0.002650418551638723,0.000845014990773052,-0.01617857813835144,0.0020558966789394613,-0.006997805554419756,-0.0013213366037234664,-0.00612785154953599,-0.0016924425726756456,0.0007237574900500476,-0.0003622157091740519,-0.004509275779128075,fourties
3167,4.234654426574707,0.2756054699420929,-0.15775099396705627,0.08132762461900711,-0.1059774085879326,0.027664601802825928,-0.054557088762521744,-0.03702741116285324,-0.0347449816763401,0.004870563745498657,-0.024284809827804562,-0.010883694514632223,-0.01961774565279484,-0.03301473706960678,0.015210108831524847,-0.026468856260180473,0.00754690309986472,-0.02017980627715588,0.015811553224921227,-0.016198690980672836,-0.007152555044740439,0.005597479175776243,-0.03036111779510975,0.0018855632515624168,-0.012716948986053469,0.009050734341144562,-0.004196700640022755,0.0057807895354926595,0.00013772869715467098,-0.0015616803430020811,0.0053633302450180045,-0.002216458320617676,0.0051873535849154,-0.005702097434550525,0.006850576959550382,-0.0031969472765922546,-0.0003267386928200722,0.00031789697823114693,-0.008969991467893124,thirties
3168,5.1643338203430185,0.1797211468219757,-0.2634071707725525,0.2619815468788147,-0.1366194784641266,0.09352448582649232,-0.09437575936317444,0.0006283878465183079,-0.04559315368533135,-0.0019175424240529535,-0.042010005563497536,-0.007041796576231719,0.015818635001778603,-0.07238767296075821,0.04898956045508385,-0.05118075758218765,-0.0026229396462440486,0.0006692627794109285,-0.004387238994240761,-0.0241737850010395,-0.011184476315975191,0.007602017372846603,-0.020100710913538933,0.0015283460961654782,-0.014397662132978441,0.002525593154132366,-0.02024291642010212,0.004886366426944733,-0.0103486655279994,0.00024088038480840626,0.0045431009493768215,-0.010832731612026691,0.014904576353728771,-0.011110461317002772,0.007247918751090766,0.0007497996557503939,-0.007664817851036788,0.011074012145400049,-0.011689133942127228,thirties
3169,5.257331848144531,-0.00990639440715313,0.0060583148151636115,-0.013815753161907196,0.04054040834307671,-0.05222088098526001,0.01769133098423481,0.012333476915955544,0.01659717597067356,0.009009446948766708,0.0061165979132056245,0.03276095911860466,-0.03532896563410759,0.014530630782246591,0.0140495290979743,-7.977892528288066e-05,-0.0024645759258419275,0.025770992040634155,-0.014808024279773237,0.025167742744088173,0.0018145511858165266,0.011324919760227205,-0.0013577460777014494,0.015204140916466713,-0.0029358023311942816,0.011212475597858429,0.001294145593419671,0.0010260879062116146,0.0021109047811478376,0.009359591640532015,0.0035972830373793845,-0.0070773204788565644,0.01043641660362482,0.0006174366571940483,0.005159485153853893,0.007498146034777165,-0.005717714782804251,0.006339922547340393,-0.00702484929934144,fourties
3170,5.7953147888183585,0.09106525778770448,-0.12023115158081055,0.04224313795566559,-0.002732716035097837,-0.05950530990958214,0.018280217424035072,-0.01718262583017349,-0.007070934399962425,-0.004154300782829523,-0.006231148727238178,-0.017104122787714005,0.003257512347772717,-0.030296234413981438,0.012943342328071594,-0.012428291141986849,-0.018078828230500218,0.016004344448447227,-0.03732565045356751,0.02133478783071041,-0.036381859332323074,0.027802160009741783,-0.018667448312044144,-0.0014130584895610811,-0.002299049170687795,-0.0014705163193866608,0.0074474611319601544,0.004379351623356342,0.012316460721194744,-0.0021987005602568392,0.0044767926447093495,-0.004063507076352836,0.005125429481267929,-0.0013242424465715885,-0.008219204843044281,0.002976368647068739,-0.006999046076089144,0.006266493815928698,-0.0031068597454577684,twenties
3171,5.832326889038086,0.3169684112071991,-0.051283113658428185,0.29353973269462585,-0.1748284101486206,0.034610044211149216,-0.06769828498363495,0.0010107185225933788,-0.022908372804522514,-0.01463903859257698,-0.04622112587094307,-0.02188094332814217,0.001547998166643083,-0.043278425931930535,0.003146299161016941,-0.04575613513588905,0.011164172552525995,-0.03173176571726799,0.005942835938185453,-0.011301347054541113,-0.01957264170050621,-0.0012509276857599616,-0.013236358761787416,6.89020671416074e-05,-0.025367209687829014,0.009675759822130205,-0.02241685427725315,-0.013627463020384312,-0.01458483561873436,-0.0075132474303245544,-0.012034647166728972,-0.015042411163449287,-0.012122940272092821,-0.02461944706737995,-0.006872123572975397,-0.01893319003283977,-0.02031879685819149,-0.020385855808854103,-0.014610987156629562,teens
3172,5.858036518096924,0.3813455402851105,-0.19319240748882294,0.18843914568424225,-0.06405918300151825,0.08508677035570145,-0.10273046046495438,0.048271920531988144,0.01604088582098484,0.01517082843929529,0.04151670634746552,-0.061304882168769836,0.0256292037665844,-0.04186134785413742,0.020367886871099472,-0.010810272768139841,-0.008386463858187199,0.03935734555125237,-0.019823092967271805,0.011965204030275343,-0.02531986124813557,0.02387611195445061,-0.03307361900806427,-0.00856013223528862,-0.0001999817613977939,-0.007937245070934296,-0.01794371008872986,-0.009139427915215492,0.010528462938964369,-0.021686991676688198,0.018833279609680176,-0.003883064026013017,-0.0006895841797813772,0.0009294870542362332,0.0026014484465122227,-0.006332007236778736,-0.0039059594273567204,0.00912540964782238,-0.006772560067474842,teens
3173,6.008700370788574,0.19747023284435272,-0.19183385372161865,0.008720708079636097,-0.0067591723054647454,-0.0017925541615113614,-0.0006714272894896567,-0.001252108719199896,-0.016020281240344048,0.042545706033706665,0.008588978089392185,-0.010766568593680859,0.01729549653828144,-0.015478571876883509,-0.001881200587376952,0.04199934005737305,0.008445446379482746,0.014226615428924559,-0.004205032717436552,0.01875312440097332,-0.007828095927834509,0.010533768683671951,-0.002212903928011656,0.006337578874081372,0.0002941418206319213,0.008209818974137306,-0.0032461041118949647,0.00471797212958336,-0.00593100069090724,0.004229093436151743,0.004406102001667023,0.005261947400867939,0.00807565450668335,0.006112905219197272,-0.0050282380543649205,-0.004155000671744347,0.002330366754904389,-0.0067547340877354145,0.0007558486540801822,twenties
3174,5.916611671447754,-0.0700913816690445,-0.07394525408744812,0.08216557651758194,0.02339412271976471,0.06255389750003815,-0.0818556398153305,-0.001944871386513114,-0.03422403335571289,0.019207173958420757,-0.048876021057367325,0.005663556046783924,-0.007681219838559627,-0.017458425834774968,-0.011243398301303387,0.024013778194785118,-0.020735235884785645,-0.019279927015304562,0.000583193264901638,-0.010428077541291714,-0.0064519885927438745,-0.01240115612745285,-0.013246449641883372,0.006964621599763632,-0.008754758164286612,-0.009053375571966171,2.090083762595896e-05,0.002603984205052257,-0.014411468058824541,-0.004596589133143425,-0.0052820099517703065,-0.0007907926919870079,-0.010198143310844898,0.0018691029399633405,-0.0027935979887843128,-0.0012673538876697419,-0.00423794612288475,-0.0022825864143669605,-0.006731947883963585,twenties
3175,5.865952491760254,0.12575066089630127,-0.1360212415456772,0.2413455545902252,-0.14691589772701266,0.036186035722494125,-0.14261622726917267,0.07457000762224197,-0.010146932676434515,0.02599447779357433,-0.06192365288734436,-0.05521319806575775,0.007316200528293848,-0.024351263418793682,0.01381862722337246,-0.04727257788181305,0.006555385421961546,-0.004255593288689853,-0.03177618235349655,0.028510142117738724,-0.019238080829381943,0.048132583498954766,-0.038101669400930405,0.02601391635835171,-0.03353731334209442,0.019889971241354942,0.00032535137142986065,-0.016927627846598625,0.02402397617697716,-0.010816836729645727,0.0017298907041549685,-0.029782051220536232,0.02492605894804001,-0.034070920199155814,0.03644287958741188,-0.02050444670021534,0.026664000004529956,-0.017334159463644028,-0.007437019143253566,fifties
3176,6.4476752281188965,0.05034903809428215,-0.14755816757678986,0.08485693484544754,-0.00450446829199791,0.019174940884113312,-0.003309684805572033,-0.02370428293943405,-0.02675004489719868,0.004318197257816792,0.013167019933462143,0.003496550023555756,0.017441140487790108,0.017493139952421192,0.036692969501018524,0.026590295135974884,0.010525955818593502,0.02497994527220726,0.00546159315854311,0.012397955171763895,-0.014094549231231213,0.0145565215498209,-0.0073059764690697184,0.004973121453076601,-0.0042142560705542564,0.019617892801761627,0.003627175698056817,0.0024627861566841602,0.0004390595713630319,-0.001521929632872343,-0.004519316367805004,-0.001276365481317043,-0.0019595427438616753,-0.00187412544619292,-0.0031625807750970125,-0.001044207252562046,-0.006587836891412735,-0.009570738300681114,-0.010341410525143148,fourties
3177,6.51338005065918,0.007834991440176964,0.016217108815908432,0.13275200128555298,-0.0862274169921875,0.11402815580368042,-0.05924627557396889,0.013653557747602465,-0.02679738774895668,-0.04891813546419144,0.01964665576815605,-0.010745652951300144,-0.02852446213364601,-0.002978863660246134,-0.022116817533969883,0.022485455498099327,-0.012325325049459934,0.0098319249227643,-0.019175175577402115,0.03221798688173294,-0.02363668754696846,0.0059161046519875535,0.0054477876983582965,-0.007765582762658595,-0.009528999216854572,0.01327734999358654,0.005820155143737793,-0.0001557982905069366,0.005202822387218475,-0.009730659425258636,1.8465410903445445e-05,-0.005461900494992733,-0.007520301733165979,0.006351453252136707,-0.004659448750317097,-0.008996894583106041,-0.011986053548753263,-0.004088920075446367,-0.011921174824237823,thirties
3178,5.857062816619872,0.144642174243927,-0.0857555940747261,0.040519509464502335,-0.04396804794669151,-0.06195157021284104,0.03897202759981155,-0.05251794308423996,-0.010406634770333769,-0.018878843635320663,0.0030896847601979967,-0.009817274287343023,-0.01843483187258244,-0.011745755560696123,-0.008214477449655533,-0.008411349728703499,-0.018374746665358543,-0.006050434894859791,-0.012940341606736185,0.005271150730550289,-0.024165013805031776,0.0132996030151844,-0.025828968733549118,-0.00556841166689992,-0.00011113524669781329,-0.0035970939788967367,0.006900352891534567,0.004909739829599857,0.009622902609407902,0.0002702450437936932,0.00541912205517292,0.005905412137508392,0.005169285461306572,0.00014390209980774668,0.0003246183623559773,0.002964056329801679,-0.010846659541130066,0.009772607125341892,-0.006231166422367096,twenties
3179,5.590410232543945,0.1836194396018982,-0.12701724469661713,0.1876124143600464,-0.10048159956932068,0.06595213711261749,-0.08549320697784424,0.0010642155539244411,-0.011798682622611523,-0.016837062314152718,-0.020775893703103062,-0.018892746418714523,-0.002211425919085741,-0.03321174904704094,-0.007738673128187656,-0.032793138176202774,0.02173482999205589,-0.02759169414639473,-0.012300732545554638,-0.0027679058257490396,-0.017923884093761444,-0.01373210735619068,-0.011813291348516941,-0.0017667863285169003,-0.02774558775126934,0.003529032226651907,-0.015906888991594315,-0.008950535207986832,-0.01460627466440201,-0.008833940140902996,-0.009033090434968472,-0.016008159145712852,-0.0045747458934783936,-0.007633384317159653,0.004657085053622723,0.0012163858627900481,-0.0023522910196334124,-0.003737357677891851,-0.0036256003659218545,teens
